0,92,81,0,0,0.9,0.8,0,0.5,0.8,0,0,-0.1,0.6,0,0,262,-0.2,0,0,-0.5,0,8.2,-25.5,62,0,-26.6,44,0,0,48,0,0.7,-0.1,0,6.8,88,67,90,0,1,-0.1,0,40,0,0.7,28,-0.8,0,11.7,88,-20.1,1.3,-0.1,-0.4,36,0,0.2,1.2,-0.4,19.4,3.4,-28,0,0.2,0.1,0.6,32,22.6,-1.4,0,76,0,24,0,20,184,0.2,1.9,11.7,48,-21.7,13.3,0,-5.8,0,36,-0.2,76,48,-2.9,-0.6,84,6.3,0,0,40,28,-1.5
0,0,56,0,0,1.6,3.5,0,1.3,2,0,48,0.2,1.6,40,0,182,56.4,-1.5,44,-1.5,-9.9,13.5,-26.8,60,0,-19.9,28,0,2.4,13,0,1.6,0.1,-1.4,13.7,64,37,85,20,0.2,0.1,32,48,32,0.7,48,0.1,0.4,-0.3,44,-17.7,3.9,0.1,-2.5,28,52,0.4,56.8,0.3,40.1,2.7,-14.6,-1,-0.6,-0.4,1.1,16,21.2,-3.6,24,60,0,0,0,32,197,0.8,1.2,27.4,28,-20.9,18.6,0,0,0,40,1.1,48,52,-7.7,0.3,84,9.8,1.8,0,36,0,10.1
0,64,81,-0.9,0,1.2,2,60,1.2,1.5,20,0,-0.2,1.4,16,-9.9,131,36.7,-2.7,0,-1.5,0,8.4,-28.9,14,0,-11.5,32,48,0,14,0,2,-0.4,-1,4.8,0,43,71,0,8.9,-0.6,0,56,0,1,64,0.3,0.6,-13.6,56,-17.2,4,0.1,-0.6,16,60,0.7,36.9,0.5,35.5,2.6,-3.8,0,-0.9,0,2.7,28,23.9,-1.1,56,0,0.7,0,12,32,182,0.6,1,22.7,36,-25.7,32.3,0,-3.6,24,60,0.8,52,56,0,1,44,8.4,0.5,36,0,0,14.3
0,0,62,0,0,1.7,3.4,56,1.9,2.7,12,44,-0.2,3,36,-13.5,184,82.2,-2.6,36,-2.4,-8.8,10.3,-29.8,2,0,-0.1,24,60,8,8,0,0.5,0,-0.8,11.1,0,36,84,32,12.3,0,48,44,44,1,44,0.6,0,-18.8,48,-22.4,7.9,-0.2,0,48,56,0.4,39.3,0.7,30,2.7,-29.3,-1.9,-1.1,-0.1,1.6,24,25.7,-2.7,76,0,5,0,20,24,139,1.1,0.5,16.2,24,-34.3,41.8,0,0,32,48,2.1,44,44,-5.5,-0.6,40,7.8,1.1,24,52,0,29.1
0,0,72,-0.9,0,2.1,4.3,32,1.5,2.8,20,20,0.2,0.8,0,-7.6,151,88.9,-0.5,36,-1.3,-4.5,18.9,4.4,65,0,31.3,40,44,13.8,60,1,0.9,0.3,0,21.3,0,49,85,36,-3.2,0.6,52,44,0,0.3,44,0.3,0,31.5,80,-9.8,4.5,-0.1,-3.2,8,0,1.3,81.7,0.1,55.3,10.2,4.6,0,0.7,0.1,0.8,24,59.3,-0.4,24,64,7.5,0,24,44,128,0.5,0.6,40.6,40,-50.7,17.9,0,0,44,36,-0.2,72,48,-2.8,1.5,72,16.1,0,32,16,20,-4.4
0,0,84,0,0,0.8,0.4,32,0.8,0.6,28,24,0,0.7,0,-12.6,140,29.5,-3.4,32,-0.8,-6.8,8.3,-2.9,33,0,18.9,24,36,12.3,42,0,0.4,-0.1,0,9.2,0,72,77,28,6,-0.1,44,48,0,1,44,-1.3,0.1,3.4,72,-17.1,1.9,-0.2,-2.5,32,0,0.4,19,0.6,31.4,4.1,-4.4,0,0.4,-0.6,1.1,28,24.4,-1.3,44,40,8.6,0,28,24,172,0.2,1.4,17.9,28,-27.3,25.5,0,0,40,52,0.5,68,76,-2.9,1.2,60,6.8,0,36,28,0,8.5
0,0,80,-3.4,0,-0.4,-0.5,40,0.4,-0.5,16,32,-0.7,-1,32,-6.6,149,72,-5.6,0,0.5,-4.1,9.9,23.9,17,0,66,60,56,25.9,137,0,-1.7,-0.1,0,13.5,0,80,93,32,16.8,0.6,56,64,0,1,64,-0.8,-1.4,3.9,0,-23.2,3.3,-1.2,-0.8,0,20,0.7,37.3,-0.1,19.7,5.9,-4.2,0,1.1,-0.6,0,32,21,0,48,48,14.3,0,36,60,183,-0.3,1.5,30.3,56,-15.6,16.2,0,0,52,60,-1,56,60,0,2.5,48,8.7,1.3,28,0,24,9.4
0,0,60,0,0,2.2,5.1,36,3.8,3.1,12,32,-0.1,1.9,32,-9,163,48.9,0,16,-2.9,-6.7,12,-12.2,66,0,3.9,24,36,7.3,60,1,0.5,0,-0.6,20.9,0,22,74,24,-1.6,0.1,40,40,32,0.6,40,-0.4,-0.5,27,44,-12.7,1.7,-0.2,0,16,48,2.9,83.6,0,35.2,7,-27.1,-1.4,1.9,0.4,0.7,0,51.7,-1.2,0,48,2.9,48,16,28,133,0.2,1.3,23.1,20,-36.3,23.7,0,0,28,40,0.1,48,44,-3.3,-1.6,48,8.6,1,24,12,0,-1.1
0,0,67,0,0,0.5,1.6,44,0.6,0.6,12,40,-0.7,-0.7,0,-29.3,121,57.2,0,0,-0.3,-15.5,17,-48.8,62,0,0.2,28,60,12,114,0,1.2,-0.4,0,17.7,0,57,89,36,-1.4,0.1,52,64,0,0.3,52,-0.6,-0.6,32.4,72,-49.5,6,-0.9,-3.3,0,0,0.6,47.4,-0.2,48.6,10,-26.7,0,0.6,-0.4,2.8,24,53,0,0,72,7.1,0,32,36,155,0.1,1,54.4,32,-41.2,22.6,0,0,44,52,-0.4,76,64,-3.9,2,84,14.1,0,20,40,0,-3.6
0,0,74,-0.7,0,3.1,4.9,36,3.5,3.9,24,28,0,1.6,0,-12.6,198,134,-0.8,40,-2.5,-8.7,17.9,9.3,78,0,44,48,48,18.7,63,1,0.9,0.1,-0.5,18.7,0,46,89,40,-13.2,0.4,60,52,0,0.7,56,-1.2,0.2,59,56,-21.8,7.6,0.1,-7.2,20,0,2.6,95.7,0.7,66.5,14.6,-4.7,0,1.9,-0.5,1.7,28,77.2,-1.3,28,68,12.3,0,36,52,180,0.5,1.5,45,40,-51.6,25.2,0,0,52,44,-0.5,56,52,-3,1.5,56,15.4,0,36,24,12,-15.8
0,0,86,0,0,-1.4,-3.1,36,-0.6,-3.1,12,52,-1.4,-1.5,32,-10.2,249,-24,-3.1,0,0.8,-15,17.2,-10.5,1,0,-13.6,36,56,10.6,164,0,0.7,-0.2,-2.6,15.4,0,45,103,32,19.3,1.1,48,56,40,0.6,48,-0.8,-1.3,8,60,-30.6,0.8,-2.2,0,52,68,0.6,-36,0.3,8.5,1.4,-11.9,-1.7,1.4,-1.2,1.7,36,3.9,-7.8,60,0,3.9,0,24,20,155,-0.6,1,27.9,36,-8.1,8.2,0,0,40,64,-1.3,52,60,-11.3,1.4,48,10.6,1.5,20,60,0,3.2
0,0,66,0,0,1.7,5.4,52,2.3,3,20,44,0,1.5,0,-10.3,156,55.8,0,28,-1.8,-11.9,10.1,-21.2,76,0,-16.7,40,60,4.3,49,0,1.1,0,0,11.9,0,43,85,28,-4.7,0,44,40,0,0.4,44,-0.4,0.1,26.1,80,-16.7,4,0.1,-1.7,20,0,1.4,70.7,-0.4,40.5,6.3,-8.9,0,0.8,0,1,8,44.8,-2.4,0,80,3.1,0,24,28,166,-0.7,1.4,17.1,40,-32.2,14.5,0,0,36,36,0.5,80,80,-6,0.8,80,6.9,0,32,24,20,-1.4
0,0,77,-2,0,-0.9,-2.4,60,0.5,-1.2,24,56,-1,-0.9,0,-14.8,144,-52.1,-3.2,36,0.9,-20.7,10,-23.2,70,0,-11.3,44,40,21.2,142,1,-1.9,-1.3,0,11.3,0,36,88,28,-3.2,-0.2,44,48,0,0.5,44,-1.3,-1.6,15.5,40,-4.8,-1.1,-0.9,-3.4,36,0,0.6,-12,-0.3,16.5,7.3,10.1,0,1,0,-0.1,20,15.6,-1.8,36,40,10.6,0,28,44,170,-0.9,1.5,20.5,40,-2.8,-1.9,0,0,40,40,-1.1,36,48,-7.7,1.1,36,9.3,0,40,52,16,-11.1
0,0,79,0,0,1,2.5,36,-1.2,1.4,16,32,0.4,-0.5,0,-5.1,154,41.8,0,0,-0.8,-6.3,13.9,-1.7,23,0,10.6,24,60,9.4,NaN,0,0.6,0,0,14.7,0,56,81,28,15.1,0.8,44,48,0,0.9,48,-0.7,0.1,-7.7,72,-15,2.2,0,0,20,0,0.5,47.6,-0.2,32.2,2,-8.3,0,-0.7,0,0.5,36,23.5,-2.5,0,24,3.7,20,24,28,162,0.2,1.4,30.8,28,-31.7,25,0,0,40,68,0.3,100,48,-5.1,0.8,76,10,0,24,32,0,16.9
0,0,88,-0.7,0,2,1.9,44,1.6,2.1,20,36,-0.6,2.7,16,-8.3,159,70.3,-1.1,0,-2.2,-6.3,13.3,5.3,40,0,33.4,44,52,17.2,5,1,-0.8,-1,0,14.3,0,38,84,32,10.5,-0.1,52,48,0,1,52,0.3,-0.9,-4,0,-21.8,3.6,-0.9,-0.9,0,8,0.3,42.9,-0.1,44.6,6.9,-31.3,0,-1.2,-0.1,-0.2,24,46,0,36,48,9.8,0,28,44,136,1,1.7,31.7,36,-47.5,45.6,0,0,48,48,1.9,56,52,-3,-1.4,60,12.2,0.7,32,32,12,26
0,0,78,-0.9,0,0.7,3.5,64,1.5,1.6,12,48,-0.5,0.8,28,-6.8,170,15.1,-1.7,40,-1,-13.3,14.5,-17.6,74,0,-18.9,24,72,6.5,52,0,1.1,-0.1,-1.5,16.1,0,43,96,24,-2.2,0.1,40,48,0,0.7,48,-1.1,0,14.8,40,-19,0.7,-0.5,-2.3,52,44,0.9,39.9,-0.5,21.9,5.4,-27.4,0,0.6,-0.5,-0.1,16,23.2,-5.7,24,56,2.6,0,20,32,181,-0.4,1.5,20,32,-14.3,10.9,0,0,32,44,0.4,40,48,-10.8,-1,56,8.6,1.1,20,56,0,0.6
0,0,89,-1.4,0,-0.8,0.6,44,-1.1,-0.6,8,40,-0.6,-1.7,0,-10.7,209,23.5,-4.4,0,1.6,-8,3.8,-21,2,0,-10.6,36,52,2.7,-177,1,1.5,-1.5,-1.1,3.2,0,62,90,28,21,0.1,40,56,0,1.2,44,0.3,0,1.7,52,-31.7,3.5,-0.3,0,48,0,0.1,1.5,1,3.7,2,-0.9,0,0.9,-0.7,1.1,24,-0.1,-2.2,36,12,1.8,0,20,28,172,0.3,0.8,5.4,36,0.8,2.8,0,0,28,56,-1.4,48,60,-4,2.8,24,4.5,0,16,56,0,5.1
0,0,63,0,0,1.6,1,48,1.8,0.8,20,52,-0.7,2.9,20,-11.9,181,13.6,0,44,-2.1,-10.4,13.5,-11.7,20,0,4,36,60,11.1,7,0,0,0,-2.6,14.7,0,46,98,40,7.9,-0.1,56,48,36,0.9,52,-1.2,-1.1,-12.8,0,-12.1,1.6,-0.5,-2.9,48,72,0.3,33.3,-0.1,30,1.3,-34.7,-1.7,-1,-0.1,0.1,40,32.5,-3.6,0,28,7,20,32,48,177,-0.8,1.2,23.8,28,-29.6,42.2,0,0,48,40,1.8,56,44,-5.3,-2.1,64,10.8,0.6,36,48,0,22.6
0,0,115,0,0,0.3,1.5,0,-0.4,0.8,0,52,-1,0.3,0,0,122,1,-0.6,32,0.6,-10.4,8,-23.4,70,0,-19.8,32,0,3.6,-103,1,-0.2,-0.4,0,6.4,72,49,78,24,-4.6,-0.5,40,44,0,0.2,40,-0.7,-0.3,8.3,68,-9.5,1.4,-0.8,-2.5,48,0,-0.8,1,-0.1,20.3,3.4,-3.9,0,-0.3,-0.1,0.1,20,13.7,-3.8,20,44,0,0,0,32,0,0.4,0.2,8.5,28,-6.9,5.8,0,0,0,44,-0.2,68,52,-7.8,0.6,64,7,0,0,52,0,-6.1
0,0,61,0,0,2,1.6,52,2.5,2.2,20,44,-0.4,1.8,0,-7.7,139,25,-0.5,28,-2.2,-8.4,15.7,-12.5,55,0,-3.3,32,60,6.9,44,1,0.5,-0.4,-1.1,12.1,0,72,93,24,1.6,0.2,44,56,0,-0.1,56,-0.2,-0.3,14.9,56,-17.1,1.6,-0.5,-1.4,44,0,1.5,31.3,0.4,48.3,5.7,-25.1,0,0.7,-0.6,0.6,20,43.9,-2.7,20,56,4.2,0,20,24,177,-0.2,1.1,38,36,-36.4,25.1,0,0,36,48,0.7,56,56,-4.9,-1,64,13.2,0,28,48,0,7
0,0,98,0,0,0.2,0.6,44,-1,0.2,16,48,-1,-0.6,36,-11.9,224,-10.7,-4.6,32,0.2,-15.8,12.4,-20.5,-10,0,-21.7,28,52,8.1,-106,1,0.3,-0.8,-4.7,11.4,0,60,80,24,12.6,-0.4,40,44,40,0.4,44,-0.5,-0.6,-14.1,44,-21.8,1.6,-1.1,-1.1,52,52,-0.8,-8.1,-0.3,12.8,1.8,-8.8,-2.7,-0.4,-0.3,0.8,28,-5.4,-9.6,44,0,3.5,0,20,24,144,-0.2,1.6,2.3,28,-9.5,10.4,0,0,32,48,0.3,40,44,-14.7,1.3,32,10.2,1.7,24,56,0,14.7
0,0,72,-1.8,0,0.8,2.5,56,1.9,1.1,0,56,0.1,1.3,0,-17.5,250,17.4,-3,0,-1.6,-11.9,10.3,-47,59,0,-32,36,0,1.3,47,0,2.7,0,0,3.1,0,48,85,12,2,-0.2,20,84,0,1,84,-1,0.7,24.3,76,-43.5,3.4,0.2,-2.9,0,0,1.2,48,0.6,52.8,10.1,-21.4,0,0.6,-0.2,2.7,20,61.1,0,32,60,1.7,0,16,44,177,-0.3,1.6,43.2,40,-40.9,30.4,0,0,24,100,0.5,80,80,0,1.7,60,10.4,0,0,0,0,5.8
0,0,98,0,0,1.7,2.8,32,1.7,2.2,12,24,-0.5,0.7,20,-7.6,137,59.6,0,20,-1.2,-8.3,12.3,-5.1,27,0,15.5,24,44,12.7,67,1,0.1,-0.2,-2,12.3,0,52,67,24,11.6,0,40,40,12,0.4,36,0.3,-0.6,6.3,48,-20.2,3.9,-0.6,-0.5,36,48,1.4,32.3,-0.3,32.4,6,-5.7,-1.3,1.1,0,0.5,28,32.6,-4.3,0,24,4.4,0,20,20,153,0.5,1.3,16.9,24,-29.6,25.9,0,0,32,48,-0.3,44,40,-6.1,1.3,36,10.9,0.8,20,40,0,9.7
0,0,78,-1.4,0,0.2,0.8,0,1.1,0.5,68,44,-0.3,0.5,32,0,161,3.1,-6,32,-0.6,-9.9,2.9,-19.8,-19,0,-16.7,24,0,3.6,66,1,0.1,-0.1,-2.2,1,68,44,74,16,12.8,0.7,28,36,36,0.8,24,0.2,0.1,-9.9,48,-21.1,1.6,-0.2,-1.9,48,52,0.7,-7.5,0.4,2.2,0,-12,-1,0.5,-0.5,0.7,28,9.5,-4.5,52,28,1.2,0,72,0,129,0.7,1.3,-5.6,20,-12.9,19.2,0,0,20,48,-0.3,36,40,-7,0.9,0,2.7,1.6,24,44,0,10.8
0,0,86,0,0,1.3,3.2,24,1.6,2,16,20,0.2,1.6,20,-4.9,161,70.7,-1.2,24,-1.3,-4.6,6.4,2.8,-21,0,16,24,32,10.3,28,1,1.3,0,-2.2,12.7,0,46,69,24,3.3,-0.2,40,36,36,0.5,44,-0.7,0.1,-3.6,36,-5.9,4,0,0,44,40,0.4,52.4,-0.4,15.7,1.2,-2.3,-2.2,0.1,0.2,1.1,16,12.6,-3.4,72,0,5.4,0,20,12,157,-0.4,1.7,4.1,24,-11.3,16.8,0,0,32,36,0.9,32,36,-4.1,0.5,24,3.8,1.7,24,24,0,8.7
24,0,80,0,24,2.1,1.9,48,2.3,2.4,20,52,0.1,1.5,48,-12.5,143,-9,0,52,-2,-14.8,11.2,-17.1,-38,1.2,-23,36,52,7.7,49,1,0.9,0.1,-3.9,10.2,0,15,105,28,12.3,0.1,40,36,48,0.5,44,-0.5,0.8,-19,40,-17,-0.5,0.2,0,56,48,1.5,0.5,-0.3,21.6,3.3,-28.8,-6,0.8,-0.2,0.3,52,14,-8.2,0,24,6.4,24,24,36,149,0.4,1.2,-3.1,36,-18.8,22.1,0.7,0,36,44,0.5,40,40,-13.4,-1.6,48,8.7,3.1,32,52,16,15.7
0,0,76,-3.3,0,0.2,5.2,48,-0.5,2,20,28,-0.2,0.8,24,-4,202,80.3,-6.2,40,-0.5,-5.4,18.4,1.4,-5,0,9.3,48,60,5.6,-42,0,1.8,-0.6,0,16.9,0,58,95,24,7.5,-0.1,60,44,0,-0.2,52,-0.8,-0.1,-24.5,0,-14.1,3.8,-0.6,-2.8,36,12,-0.2,86.3,0.9,18.8,3.6,-2.1,0,-1,-0.3,1.4,28,-4,-3.4,56,32,5.5,0,24,68,145,0.6,0.8,32.3,48,-18.2,27.6,0,0,40,48,0.7,52,44,-5.3,1.2,56,9.5,1,32,40,24,11
0,80,97,-6.8,0,0.5,0.4,0,0.6,0.4,0,0,-0.1,-0.7,36,0,251,-33.5,0,32,-0.4,0,1.9,-34.8,-63,0,-40.8,32,0,0,117,0,0.9,0.4,-2.3,0.7,80,46,87,0,18.4,1.1,0,40,68,0.4,16,0.1,0.6,-14.1,36,-23.3,-0.6,0,0,56,44,0.6,-19.4,-0.2,5.7,0,-33,-4.5,0.8,-0.8,1,32,-7.4,-5.1,0,20,0,0,0,0,150,0.3,0.9,-10.4,24,-5,3.9,0,-10.2,0,52,-0.7,16,44,-8.9,-0.8,0,2.3,1.4,0,56,0,9.3
0,96,60,0,0,0.3,0.9,0,1.1,0.6,0,0,-0.3,-1.1,44,0,198,-44.8,0,40,0.8,0,10.2,-58.5,-36,0,-74.4,44,0,0,127,0,2.6,0.1,-4.1,2.4,96,59,108,0,26.4,1.2,0,60,52,0.7,44,0.4,0.9,-14,72,-40.4,1.7,0,0,64,84,1.2,2.8,0.2,22.2,1.8,-29,-4.5,2,-0.8,2,48,3.8,-7.1,0,32,0,20,0,28,180,0.8,0.5,7.9,44,-5.1,19.1,0,-15.5,0,64,-1.4,52,64,-5.8,1,44,9.5,2.4,0,52,0,11.6
0,0,94,0,0,1.7,2.8,52,2.8,2,16,56,0,0.9,48,-9.3,172,34,0,0,-1.3,-12.7,5.9,-17.8,-48,0,-17.9,28,72,8,75,1,0,-0.3,-5.2,6.2,0,66,99,28,19.5,0.4,44,48,56,0.8,44,0.1,0.1,-5.7,40,-19.5,3.4,0.1,0,60,48,2,6.8,-0.2,4.7,1.5,-15,-5.7,1.8,-1,0.4,44,13.8,-7.7,0,28,2.9,24,28,16,154,0.3,2,-9,32,-13.2,23.3,0,0,44,48,-0.9,44,44,-11,0.5,32,4.3,3,24,56,0,12.3
0,0,69,0,0,2.7,6.1,44,2.1,3.4,4,36,0.1,2.2,24,-15.8,172,117.3,-0.7,36,-2.4,-15.9,10,-27.9,47,0,-6.4,24,64,11.1,36,0,1.1,0.7,-0.8,12.7,0,68,79,24,3.4,0.6,40,48,12,0.8,40,-0.6,0.2,9.5,48,-21.8,7,0.1,-1.6,28,56,1.5,71.8,-0.2,41.4,3.4,-14.6,-0.9,0.5,-0.1,1.4,24,28.6,-2.6,20,48,3.8,0,20,32,170,0.2,1.6,20.4,28,-31.4,27,0,0,36,40,1.2,48,48,-7.4,0.7,48,8.2,1.8,12,36,0,13.2
0,0,94,-0.4,0,-3.1,-1.6,40,-1.7,-2.7,20,40,-1.8,-2.1,20,-18.5,214,9.2,-3.6,0,1.8,-14.1,16.2,-21.6,8,0,-6.6,44,44,10.8,-160,0,0.2,-0.7,0,10.3,0,53,86,24,18.7,0.6,40,40,0,1,44,0,-0.7,-4.9,0,-25,3.4,-1.8,0,44,12,-0.8,-18.7,-0.1,-0.6,2.4,6.3,0,0.4,-0.9,1.3,44,-0.5,-5.1,52,0,8.6,20,24,24,153,0,1.2,20.9,40,-3.7,5.2,0,0,36,52,-1.1,48,48,-9.9,2.8,24,14.3,0.6,32,48,16,6.6
0,76,64,0,0,-0.4,2.6,0,0.6,0.4,12,0,-0.2,-0.5,24,0,266,-71.2,0,20,0.2,0,1.7,-60.5,87,0,-112.1,40,48,0,122,0,2.7,0,-0.6,0,68,45,82,0,-3.1,-0.2,0,20,32,0.7,0,0.3,1.9,11.8,0,-28.7,2.1,0.2,-0.8,24,12,0.9,-16.8,0.3,8.5,2.7,-13.4,-0.4,1,-0.1,1.5,52,10.9,-1.9,0,52,0,40,0,36,163,0.9,0.8,-2.6,44,-3.2,-2.8,0,-29.5,0,28,-1,44,48,0,1.2,76,6.4,0.9,20,0,36,-8.7
0,0,102,0,0,0.4,0.5,60,0.9,0.5,24,44,-0.2,0.8,36,-10,159,16,-0.8,36,-0.4,-7.7,8.7,-23,60,0,0.9,20,56,8.9,59,0,-0.8,0.3,-1.2,8.5,0,48,91,24,-2,0.6,40,40,20,0.9,40,0.2,-0.6,10.8,44,-28.1,1.2,-0.4,-2.8,40,52,0.4,10.9,-0.3,14.5,5.7,-18.4,-1.4,0.3,-0.9,0,16,24.3,-2.4,28,56,3.5,0,28,28,224,0.1,1,12.2,44,-16.4,14.7,0,0,40,48,-0.6,48,40,-3.9,0.9,52,7.3,1.8,32,40,20,-7.7
0,0,86,0,28,0.6,1.5,44,1.3,0.9,0,48,-0.2,0.3,0,-15.5,229,-6.9,0,0,-0.7,-17.5,13.1,-28.7,36,3,-33.9,28,0,5.1,78,0,1.9,0.4,-1.7,10.4,0,44,93,24,8.8,0.7,32,56,0,0.9,44,-1,0.5,10.7,60,-48.1,3.1,-0.2,0,44,0,0.9,20.8,-0.5,33.4,4.6,-28.9,0,1.3,-0.6,1.7,28,42.5,-3.3,0,32,1,0,76,24,163,-1,1.7,29.4,28,-25.9,24.5,0,0,24,60,-0.5,84,56,-6.4,1.5,76,11,0,0,44,0,6.5
0,0,87,0,0,0.4,0.3,56,0.7,0.4,8,40,-0.4,1.2,0,-6.5,136,17.6,0,0,-0.9,-3.3,4.8,-16.4,-6,0,-1.6,36,56,2.1,8,1,0.1,-1,0,2.6,0,33,80,16,22.3,-0.1,48,60,0,1.7,52,0.2,-0.3,-28.2,56,-30.1,2.1,-0.5,0,0,0,0.3,6,0.9,22.5,1.2,-36.8,0,-0.5,-0.5,0.7,36,17.9,0,0,20,1.5,12,16,12,149,0.3,1.7,14.4,36,-27.4,40.7,0,0,24,56,0.7,56,72,-1.7,-0.8,28,5.4,0,20,36,0,26.2
0,0,96,0,0,2.8,6,44,3.1,3.8,16,44,0.4,2.4,32,-5.2,178,61,0,32,-2.5,-12,6.8,-0.3,-10,0,-3.8,20,52,11.3,42,1,0.1,0.2,-2.3,12.5,0,35,84,28,3.9,-0.1,40,40,40,0.6,40,-0.6,0.7,1.9,36,-2.3,3.2,0.4,0,40,44,1.8,65.4,-0.4,28.9,1.9,-21.3,-3.3,0.6,0.1,0.1,20,23.5,-4.3,0,32,6.2,0,20,24,155,-0.4,1,5,24,-19.8,23.4,0,0,36,36,0.7,40,36,-8.4,-1.8,36,4.4,2.5,28,44,0,8.5
0,0,72,0,0,1.9,2.3,48,2.3,2.3,20,44,-0.4,2.9,0,-7.2,166,21.7,0,0,-2.4,-6.9,12.6,-0.1,34,0,7.7,24,64,8.8,17,1,0,-0.7,0,11.7,0,39,90,32,14.4,-0.5,52,52,0,0.7,60,0.4,-0.2,-3,44,-18,0.7,-0.3,0,36,0,0.9,44.7,-0.1,41.4,4,-30.6,0,-0.7,0,0.1,40,46.6,-1.7,0,28,7.8,24,28,44,156,0.7,0.6,29.7,32,-40.2,43.7,0,0,44,40,1.7,60,48,-3.9,-1.8,64,11.1,0,32,40,0,27.3
0,0,93,0,0,0.4,0.5,52,1,0.5,16,48,-0.7,0.6,28,-6.9,154,0.1,0,36,-0.7,-7.1,11.7,-14.9,71,0,-10,28,56,3.2,54,1,0.6,-0.4,-2.7,8.4,0,38,81,28,-5.2,-0.1,44,48,28,0.4,52,-0.3,-0.4,15.3,52,-14.5,0.9,-0.7,-1.9,44,60,0.7,13.6,-0.1,27.1,6.6,-18.3,-1.3,0.5,0,0.9,8,25.4,-3.9,0,52,1.5,0,28,28,173,0.4,0.9,19.5,28,-18.5,10,0,0,40,48,0.3,52,52,-4.5,-0.4,56,11.7,1.3,28,48,0,-3
0,0,73,0,0,1.4,2.3,48,1.8,1.9,24,44,-0.1,1.6,0,-16,153,48.8,0,16,-1.5,-12.4,7.7,-23.1,55,0,-7.8,20,52,9.7,33,1,1.2,0.6,-0.8,7.5,0,34,90,24,2.1,0.6,40,44,0,0.8,48,0.4,0,9.3,48,-29.1,5.3,0,-0.7,40,0,0.9,24.7,0.5,21,4.9,-9,0,0.1,-0.2,1.3,16,35.7,-2.4,0,64,8.5,0,24,28,135,0.9,0.5,12.1,24,-24.5,23.8,0,0,36,44,0.7,64,40,-4.9,2.1,64,7,0,36,44,0,7
0,0,87,0,0,0.8,0.6,48,0.3,0.8,0,40,-0.5,0.2,40,-4.8,130,3.8,0,36,-0.6,-4.9,9.1,-10.7,47,0,-3.2,28,0,3.3,30,1,-0.1,-0.8,-2.4,8.1,0,35,78,28,3,-0.5,40,44,36,0.5,44,-0.9,-0.5,3.4,48,-11.2,1.1,-0.5,0,44,56,0.4,12.2,-0.1,15.5,4.6,-14.4,-2,-0.3,-0.1,1.1,16,12,-3.1,0,44,1,0,8,24,157,-0.6,1.2,13.2,28,-13.9,8.3,0,0,16,40,0.2,40,44,-3.8,-0.4,44,7.6,1.7,0,44,0,4
44,0,72,0,0,0.8,1.1,60,1.3,0.8,16,56,0.1,1.4,44,-4.8,154,6.6,0,48,-1.2,-7.9,8.6,-9.9,85,0,-14.4,28,40,3.5,33,1,1.3,-0.1,-2.6,6,0,58,98,24,-6.2,-0.5,44,56,44,0.6,56,0.5,0.1,22.7,52,-4.8,1.4,0.1,-2.5,44,64,0.6,14.2,-0.2,24.3,5.9,-13.2,-1.6,0.3,0.1,1.6,24,27,-3.7,0,80,2.5,20,20,36,158,1.1,1.4,15.9,32,-19.4,12.8,1.2,0,36,40,0.8,56,52,-4.9,-1,64,9.1,1.8,28,44,0,0
0,0,87,-1.8,0,1.6,2.6,40,0.9,2.2,0,44,0.1,2,44,-7.1,197,36.3,-4.5,40,-1.8,-9.3,6.4,-1.4,-31,0,-2.4,28,0,9,-2,1,0.4,-0.2,-2.9,7.4,0,50,81,28,11,-0.2,40,40,48,1,44,-0.5,0.5,-19,40,-11.1,3.5,0.4,-1.2,56,48,0.5,21.6,-0.2,18.5,0,-14.2,-1.7,-1.5,-0.3,0.6,24,9.8,-4.8,40,28,6.4,0,28,0,105,0.7,0.9,-0.6,24,-21.7,28.4,0,0,40,44,1.8,36,44,-6.8,-0.3,0,5.3,2,0,56,0,27.9
0,0,68,-2,0,2.3,2.1,48,1.6,2,20,44,-0.1,2.2,48,-6.4,151,39.5,0,40,-1.8,-5.9,9.2,6.9,-29,0,16.3,24,52,12.2,12,0,-0.7,-0.1,-2.7,11.2,0,43,90,28,15.3,0.1,48,48,48,0.8,44,0,-0.5,-14.9,44,-6.1,3.5,-0.1,0,52,52,0.4,27.4,-0.2,31.7,0,-10.1,-2.1,-0.6,0.2,0,28,14.3,-3.1,0,24,10.1,0,24,0,169,0,1.1,14,28,-20.5,26.7,0,0,44,40,1.5,44,44,-4.4,-0.6,0,9.9,1.6,32,56,0,26.4
0,0,73,0,0,2.2,2.5,44,2.5,2.4,16,40,0,2.6,0,-7.6,163,40.2,0,36,-2,-9.4,6.6,-2.4,22,0,10,28,64,11.1,25,1,0.1,0.2,-2,7.7,0,50,85,36,6.2,0.2,52,44,0,0.7,52,-0.1,0,-2.3,44,-8,2.7,0,-1.1,48,0,0.9,28.6,0.2,27.9,0.7,-15.5,0,-0.2,-0.6,0.1,40,30.8,-3.7,0,28,6.5,24,28,16,151,0.3,0.6,5.7,28,-26.6,31.8,0,0,44,36,1.1,48,44,-5.6,-0.9,76,5.9,0,28,48,0,14.3
